background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
0.6987105011940002,0.07043564319610596,0.6987105011940002,mask_Scene_mean,target_roi,842,0.07043564319610596,E3_joint_redundancy,,,,,Scene,180625,0.7877382040023804,Scene,,,coco_polygon,,0.03783859215320934,1.0,12345,0.26320651559001235
0.5245329737663269,0.11280085146427155,0.5245329737663269,mask_Scene_mean,target_roi,893,0.11280085146427155,E3_joint_redundancy,,,,,Scene,180625,0.7970570921897888,Scene,,,coco_polygon,,0.3410133481245163,0.0,12345,0.28384914611771045
0.6559444069862366,0.028422456234693527,0.6559444069862366,mask_Scene_mean,target_roi,999,0.028422456234693527,E3_joint_redundancy,,,,,Scene,180625,0.7258210182189941,Scene,,,coco_polygon,,0.07960490071287,1.0,12345,0.3184786867498725
0.5237602591514587,0.2088065892457962,0.5540797114372253,mask_Scene_pure_random_01_mean,pure_matched_random,132,0.15598908066749573,E3_joint_redundancy,,,,,Scene,173828,0.6887015104293823,Scene,,,coco_polygon,,0.08268544398905499,1.0,12345,0.10267431402932484
0.6317883133888245,0.22530321776866913,0.6317883133888245,mask_Scene_pure_random_01_mean,pure_matched_random,199,0.22530321776866913,E3_joint_redundancy,,,,,Scene,180625,0.6954643726348877,Scene,,,coco_polygon,,0.1675443020985486,0.0,12345,0.20442225945029235
0.7866482734680176,0.2548188865184784,0.7866482734680176,mask_Scene_pure_random_01_mean,pure_matched_random,214,0.2548188865184784,E3_joint_redundancy,,,,,Scene,180625,0.6772834658622742,Scene,,,coco_polygon,,-0.06848618135849165,1.0,12345,0.28839581974952533
0.6273045539855957,0.05701753869652748,0.6273045539855957,mask_Scene_pure_random_01_mean,pure_matched_random,303,0.05701753869652748,E3_joint_redundancy,,,,,Scene,180625,0.7362766861915588,Scene,,,coco_polygon,,0.13169500949044244,1.0,12345,0.43135757688151866
0.5111015439033508,0.0018404112197458744,0.5111015439033508,mask_Scene_pure_random_01_mean,pure_matched_random,486,0.0018404112197458744,E3_joint_redundancy,,,,,Scene,180625,0.8051654100418091,Scene,,,coco_polygon,,0.23708167434219665,0.0,12345,0.11258832084550972
0.7194177508354187,0.13265913724899292,0.7194177508354187,mask_Scene_pure_random_01_mean,pure_matched_random,545,0.13265913724899292,E3_joint_redundancy,,,,,Scene,180625,0.7682154178619385,Scene,,,coco_polygon,,0.06554799776745618,1.0,12345,0.43704117870681514
0.8239138722419739,0.5846289396286011,0.8239138722419739,mask_Scene_pure_random_01_mean,pure_matched_random,640,0.5846289396286011,E3_joint_redundancy,,,,,Scene,180625,0.6409208178520203,Scene,,,coco_polygon,,-0.05973491685539465,0.0,12345,0.1654047702189763
0.7248475551605225,0.0884406715631485,0.7248475551605225,mask_Scene_pure_random_01_mean,pure_matched_random,842,0.0884406715631485,E3_joint_redundancy,,,,,Scene,180625,0.7677021622657776,Scene,,,coco_polygon,,0.03006165027317423,1.0,12345,0.23895491700986246
0.5566191673278809,0.06682862341403961,0.5566191673278809,mask_Scene_pure_random_01_mean,pure_matched_random,893,0.06682862341403961,E3_joint_redundancy,,,,,Scene,180625,0.7989031076431274,Scene,,,coco_polygon,,0.3393683597416891,0.0,12345,0.2832528925139462
0.6673280596733093,-0.012442415580153465,0.6673280596733093,mask_Scene_pure_random_01_mean,pure_matched_random,999,-0.012442415580153465,E3_joint_redundancy,,,,,Scene,180625,0.7248274087905884,Scene,,,coco_polygon,,0.13815601776059255,1.0,12345,0.3231237200457469
0.5290666818618774,0.11094329506158829,0.5282232761383057,mask_Scene_pure_random_02_mean,pure_matched_random,132,0.09251078218221664,E3_joint_redundancy,,,,,Scene,173828,0.6716099381446838,Scene,,,coco_polygon,,0.093676716178007,1.0,12345,0.11014234528120609
0.6545654535293579,0.17170819640159607,0.6545654535293579,mask_Scene_pure_random_02_mean,pure_matched_random,199,0.17170819640159607,E3_joint_redundancy,,,,,Scene,180625,0.6874306797981262,Scene,,,coco_polygon,,0.15226248028876688,1.0,12345,0.20546605788443792
0.7323426604270935,0.004665801301598549,0.7323426604270935,mask_Scene_pure_random_02_mean,pure_matched_random,214,0.004665801301598549,E3_joint_redundancy,,,,,Scene,180625,0.675782322883606,Scene,,,coco_polygon,,-0.13793160526087375,1.0,12345,0.3110537257970811
0.5884340405464172,0.07198303937911987,0.5884340405464172,mask_Scene_pure_random_02_mean,pure_matched_random,303,0.07198303937911987,E3_joint_redundancy,,,,,Scene,180625,0.7223697304725647,Scene,,,coco_polygon,,0.12968265867365855,1.0,12345,0.4383103487257135
0.6394938230514526,0.12698198854923248,0.6394938230514526,mask_Scene_pure_random_02_mean,pure_matched_random,486,0.12698198854923248,E3_joint_redundancy,,,,,Scene,180625,0.7172185778617859,Scene,,,coco_polygon,,0.12837690402440655,0.0,12345,0.09819969715306084
0.710529088973999,0.05665421485900879,0.710529088973999,mask_Scene_pure_random_02_mean,pure_matched_random,545,0.05665421485900879,E3_joint_redundancy,,,,,Scene,180625,0.739357590675354,Scene,,,coco_polygon,,0.08970967662295898,1.0,12345,0.4148322364876408
0.8179263472557068,0.5945767164230347,0.8179263472557068,mask_Scene_pure_random_02_mean,pure_matched_random,640,0.5945767164230347,E3_joint_redundancy,,,,,Scene,180625,0.6402137279510498,Scene,,,coco_polygon,,-0.0674330612589935,0.0,12345,0.16440944861477966
0.6859890222549438,0.09405574202537537,0.6859890222549438,mask_Scene_pure_random_02_mean,pure_matched_random,842,0.09405574202537537,E3_joint_redundancy,,,,,Scene,180625,0.7883108854293823,Scene,,,coco_polygon,,0.049972885614919464,1.0,12345,0.26780673586642567
0.5656651258468628,0.06892064213752747,0.5656651258468628,mask_Scene_pure_random_02_mean,pure_matched_random,893,0.06892064213752747,E3_joint_redundancy,,,,,Scene,180625,0.8049243092536926,Scene,,,coco_polygon,,0.33629505808540133,0.0,12345,0.28236379995419975
0.6837289333343506,-0.009876128286123276,0.6837289333343506,mask_Scene_pure_random_02_mean,pure_matched_random,999,-0.009876128286123276,E3_joint_redundancy,,,,,Scene,180625,0.735219419002533,Scene,,,coco_polygon,,0.05218350652509062,1.0,12345,0.31898817709486454
0.5133690237998962,0.13460171222686768,0.5150187611579895,mask_Scene_pure_random_03_mean,pure_matched_random,132,0.09596896916627884,E3_joint_redundancy,,,,,Scene,173828,0.6879695653915405,Scene,,,coco_polygon,,0.11161762378835315,1.0,12345,0.11737236273363075
0.6814815998077393,0.4024466276168823,0.6814815998077393,mask_Scene_pure_random_03_mean,pure_matched_random,199,0.4024466276168823,E3_joint_redundancy,,,,,Scene,180625,0.7024442553520203,Scene,,,coco_polygon,,0.09075550089000041,1.0,12345,0.19843374203091152
0.6570630669593811,0.18473802506923676,0.6570630669593811,mask_Scene_pure_random_03_mean,pure_matched_random,214,0.18473802506923676,E3_joint_redundancy,,,,,Scene,180625,0.6714550256729126,Scene,,,coco_polygon,,-0.12565135820448084,1.0,12345,0.31623905209933434
0.7036044597625732,0.20993156731128693,0.7036044597625732,mask_Scene_pure_random_03_mean,pure_matched_random,303,0.20993156731128693,E3_joint_redundancy,,,,,Scene,180625,0.7308168411254883,Scene,,,coco_polygon,,0.11649816047242326,1.0,12345,0.4691000482379227
0.518635630607605,-0.0031590545549988747,0.518635630607605,mask_Scene_pure_random_03_mean,pure_matched_random,486,-0.0031590545549988747,E3_joint_redundancy,,,,,Scene,180625,0.7958753108978271,Scene,,,coco_polygon,,0.24710469260590673,0.0,12345,0.10838548139132285
0.741930365562439,0.02178412862122059,0.741930365562439,mask_Scene_pure_random_03_mean,pure_matched_random,545,0.02178412862122059,E3_joint_redundancy,,,,,Scene,180625,0.7566444873809814,Scene,,,coco_polygon,,0.11190453451545418,1.0,12345,0.4292365564950091
0.8049131035804749,0.6853640675544739,0.8049131035804749,mask_Scene_pure_random_03_mean,pure_matched_random,640,0.6853640675544739,E3_joint_redundancy,,,,,Scene,180625,0.6342989206314087,Scene,,,coco_polygon,,-0.06421858916521737,0.0,12345,0.17151960644656147
0.7243638038635254,0.04462588205933571,0.7243638038635254,mask_Scene_pure_random_03_mean,pure_matched_random,842,0.04462588205933571,E3_joint_redundancy,,,,,Scene,180625,0.7874587774276733,Scene,,,coco_polygon,,0.06280134415530045,1.0,12345,0.257621540633567
0.5249901413917542,0.10574667155742645,0.5249901413917542,mask_Scene_pure_random_03_mean,pure_matched_random,893,0.10574667155742645,E3_joint_redundancy,,,,,Scene,180625,0.839346706867218,Scene,,,coco_polygon,,0.2592430061123695,0.0,12345,0.2909722207174112
0.6753806471824646,0.030925404280424118,0.6753806471824646,mask_Scene_pure_random_03_mean,pure_matched_random,999,0.030925404280424118,E3_joint_redundancy,,,,,Scene,180625,0.7281538248062134,Scene,,,coco_polygon,,0.07532890357607329,1.0,12345,0.33405968083569254
0.5115289688110352,0.19994589686393738,0.538881778717041,mask_Scene_pure_random_04_mean,pure_matched_random,132,0.15974542498588562,E3_joint_redundancy,,,,,Scene,173828,0.6848915815353394,Scene,,,coco_polygon,,0.07684892231144186,1.0,12345,0.10515768488788435
0.6540265083312988,0.13383767008781433,0.6540265083312988,mask_Scene_pure_random_04_mean,pure_matched_random,199,0.13383767008781433,E3_joint_redundancy,,,,,Scene,180625,0.681865930557251,Scene,,,coco_polygon,,0.1452347603808807,1.0,12345,0.2014218471298331
0.7962180972099304,0.1348332166671753,0.7962180972099304,mask_Scene_pure_random_04_mean,pure_matched_random,214,0.1348332166671753,E3_joint_redundancy,,,,,Scene,180625,0.6466076374053955,Scene,,,coco_polygon,,-0.08020322948269268,1.0,12345,0.2819247012431599
0.6743483543395996,0.04666914418339729,0.6743483543395996,mask_Scene_pure_random_04_mean,pure_matched_random,303,0.04666914418339729,E3_joint_redundancy,,,,,Scene,180625,0.7420466542243958,Scene,,,coco_polygon,,0.16537045406442571,1.0,12345,0.43773967070395214
0.631364107131958,0.15680581331253052,0.631364107131958,mask_Scene_pure_random_04_mean,pure_matched_random,486,0.15680581331253052,E3_joint_redundancy,,,,,Scene,180625,0.7052007913589478,Scene,,,coco_polygon,,0.12305783050125339,0.0,12345,0.08921276927216837
0.7264036536216736,0.0032758228480815887,0.7264036536216736,mask_Scene_pure_random_04_mean,pure_matched_random,545,0.0032758228480815887,E3_joint_redundancy,,,,,Scene,180625,0.7641938924789429,Scene,,,coco_polygon,,0.11024405146993449,1.0,12345,0.43514202922475714
0.8385716080665588,0.6601321697235107,0.8385716080665588,mask_Scene_pure_random_04_mean,pure_matched_random,640,0.6601321697235107,E3_joint_redundancy,,,,,Scene,180625,0.6447170972824097,Scene,,,coco_polygon,,-0.06748243977085837,0.0,12345,0.1640244170172911
0.7011786103248596,0.07527262717485428,0.7011786103248596,mask_Scene_pure_random_04_mean,pure_matched_random,842,0.07527262717485428,E3_joint_redundancy,,,,,Scene,180625,0.7877892255783081,Scene,,,coco_polygon,,0.04770667396606449,1.0,12345,0.2661354272918613
0.43249261379241943,0.029594432562589645,0.43249261379241943,mask_Scene_pure_random_04_mean,pure_matched_random,893,0.029594432562589645,E3_joint_redundancy,,,,,Scene,180625,0.807160496711731,Scene,,,coco_polygon,,0.34730610209540924,0.0,12345,0.28412415844208827
0.6290571093559265,0.019710829481482506,0.6290571093559265,mask_Scene_pure_random_04_mean,pure_matched_random,999,0.019710829481482506,E3_joint_redundancy,,,,,Scene,180625,0.735598087310791,Scene,,,coco_polygon,,0.10826674515529428,1.0,12345,0.3504641963406242
0.5171483159065247,0.19582606852054596,0.5433447360992432,mask_Scene_pure_random_05_mean,pure_matched_random,132,0.14717638492584229,E3_joint_redundancy,,,,,Scene,173828,0.6788392066955566,Scene,,,coco_polygon,,0.0842160324483422,1.0,12345,0.102718553175618
0.5532874464988708,0.07356710731983185,0.5532874464988708,mask_Scene_pure_random_05_mean,pure_matched_random,199,0.07356710731983185,E3_joint_redundancy,,,,,Scene,180625,0.694122314453125,Scene,,,coco_polygon,,0.1524191415287735,0.0,12345,0.2055125101536525
0.7875687479972839,0.14015568792819977,0.7875687479972839,mask_Scene_pure_random_05_mean,pure_matched_random,214,0.14015568792819977,E3_joint_redundancy,,,,,Scene,180625,0.6829749941825867,Scene,,,coco_polygon,,-0.10022318906312623,1.0,12345,0.30367300659883983
0.595460832118988,0.09682359546422958,0.595460832118988,mask_Scene_pure_random_05_mean,pure_matched_random,303,0.09682359546422958,E3_joint_redundancy,,,,,Scene,180625,0.731633722782135,Scene,,,coco_polygon,,0.12733785530718408,1.0,12345,0.4348186256613148
0.6713618040084839,0.20155537128448486,0.6713618040084839,mask_Scene_pure_random_05_mean,pure_matched_random,486,0.20155537128448486,E3_joint_redundancy,,,,,Scene,180625,0.7139288187026978,Scene,,,coco_polygon,,0.13451834961393738,0.0,12345,0.09897795008580937
0.7207323908805847,0.045468688011169434,0.7207323908805847,mask_Scene_pure_random_05_mean,pure_matched_random,545,0.045468688011169434,E3_joint_redundancy,,,,,Scene,180625,0.7835603952407837,Scene,,,coco_polygon,,0.085185873457006,1.0,12345,0.4418737243987817
0.8181602954864502,0.6308044791221619,0.8181602954864502,mask_Scene_pure_random_05_mean,pure_matched_random,640,0.6308044791221619,E3_joint_redundancy,,,,,Scene,180625,0.6274462938308716,Scene,,,coco_polygon,,-0.04654412628218966,0.0,12345,0.16819612608764897
0.7202216386795044,0.02975517325103283,0.7202216386795044,mask_Scene_pure_random_05_mean,pure_matched_random,842,0.02975517325103283,E3_joint_redundancy,,,,,Scene,180625,0.7711712121963501,Scene,,,coco_polygon,,0.029815865588091243,1.0,12345,0.26107826085051256
0.5431463122367859,0.06793814897537231,0.5431463122367859,mask_Scene_pure_random_05_mean,pure_matched_random,893,0.06793814897537231,E3_joint_redundancy,,,,,Scene,180625,0.7776538729667664,Scene,,,coco_polygon,,0.34337645129040906,0.0,12345,0.28226869979062114
0.6997573375701904,0.002488866448402405,0.6997573375701904,mask_Scene_pure_random_05_mean,pure_matched_random,999,0.002488866448402405,E3_joint_redundancy,,,,,Scene,180625,0.7237683534622192,Scene,,,coco_polygon,,0.0503182821123944,1.0,12345,0.32156167496667504
0.508934736251831,0.21401765942573547,0.5376697182655334,no_mask,none,132,0.15916554629802704,E3_joint_redundancy,,,,,Scene,173828,0.6798517107963562,none,,,coco_polygon,,0.08359801283194034,1.0,12345,0.10187761130218921
0.6467702984809875,0.13392917811870575,0.6467702984809875,no_mask,none,199,0.13392917811870575,E3_joint_redundancy,,,,,Scene,180625,0.6789929866790771,none,,,coco_polygon,,0.14532005140008,1.0,12345,0.2019177690990224
0.7898276448249817,0.1543550193309784,0.7898276448249817,no_mask,none,214,0.1543550193309784,E3_joint_redundancy,,,,,Scene,180625,0.7013274431228638,none,,,coco_polygon,,-0.11008662854275526,1.0,12345,0.31933604677619787
0.6187810897827148,0.06225885450839996,0.6187810897827148,no_mask,none,303,0.06225885450839996,E3_joint_redundancy,,,,,Scene,180625,0.7351640462875366,none,,,coco_polygon,,0.12523300164131781,1.0,12345,0.442278232182648
0.6266616582870483,0.17104201018810272,0.6266616582870483,no_mask,none,486,0.17104201018810272,E3_joint_redundancy,,,,,Scene,180625,0.7079365849494934,none,,,coco_polygon,,0.1201107558537632,0.0,12345,0.08790386848517617
0.7139877676963806,-0.014000766910612583,0.7139877676963806,no_mask,none,545,-0.014000766910612583,E3_joint_redundancy,,,,,Scene,180625,0.7464748620986938,none,,,coco_polygon,,0.10486398113400656,1.0,12345,0.43409120421961533
0.8196316957473755,0.6440845727920532,0.8196316957473755,no_mask,none,640,0.6440845727920532,E3_joint_redundancy,,,,,Scene,180625,0.6447329521179199,none,,,coco_polygon,,-0.05620480625686535,0.0,12345,0.1658653806479968
0.6995631456375122,0.07228440046310425,0.6995631456375122,no_mask,none,842,0.07228440046310425,E3_joint_redundancy,,,,,Scene,180625,0.7896342277526855,none,,,coco_polygon,,0.040630952251259886,1.0,12345,0.26358187735174887
0.5362313389778137,0.09187395125627518,0.5362313389778137,no_mask,none,893,0.09187395125627518,E3_joint_redundancy,,,,,Scene,180625,0.7856425046920776,none,,,coco_polygon,,0.3438162126308746,0.0,12345,0.2836476508846109
0.6645850539207458,0.030521094799041748,0.6645850539207458,no_mask,none,999,0.030521094799041748,E3_joint_redundancy,,,,,Scene,180625,0.7284443378448486,none,,,coco_polygon,,0.07996375783268637,1.0,12345,0.3201064312296886
0.508934736251831,0.21401765942573547,0.5376697182655334,no_mask_repeat,none,132,0.15916554629802704,E3_joint_redundancy,,,,,Scene,173828,0.6798517107963562,none,,,coco_polygon,,0.08359801283194034,1.0,12345,0.10187761130218921
0.6467702984809875,0.13392917811870575,0.6467702984809875,no_mask_repeat,none,199,0.13392917811870575,E3_joint_redundancy,,,,,Scene,180625,0.6789929866790771,none,,,coco_polygon,,0.14532005140008,1.0,12345,0.2019177690990224
0.7898276448249817,0.1543550193309784,0.7898276448249817,no_mask_repeat,none,214,0.1543550193309784,E3_joint_redundancy,,,,,Scene,180625,0.7013274431228638,none,,,coco_polygon,,-0.11008662854275526,1.0,12345,0.31933604677619787
0.6187810897827148,0.06225885450839996,0.6187810897827148,no_mask_repeat,none,303,0.06225885450839996,E3_joint_redundancy,,,,,Scene,180625,0.7351640462875366,none,,,coco_polygon,,0.12523300164131781,1.0,12345,0.442278232182648
0.6266616582870483,0.17104201018810272,0.6266616582870483,no_mask_repeat,none,486,0.17104201018810272,E3_joint_redundancy,,,,,Scene,180625,0.7079365849494934,none,,,coco_polygon,,0.1201107558537632,0.0,12345,0.08790386848517617
0.7139877676963806,-0.014000766910612583,0.7139877676963806,no_mask_repeat,none,545,-0.014000766910612583,E3_joint_redundancy,,,,,Scene,180625,0.7464748620986938,none,,,coco_polygon,,0.10486398113400656,1.0,12345,0.43409120421961533
0.8196316957473755,0.6440845727920532,0.8196316957473755,no_mask_repeat,none,640,0.6440845727920532,E3_joint_redundancy,,,,,Scene,180625,0.6447329521179199,none,,,coco_polygon,,-0.05620480625686535,0.0,12345,0.1658653806479968
0.6995631456375122,0.07228440046310425,0.6995631456375122,no_mask_repeat,none,842,0.07228440046310425,E3_joint_redundancy,,,,,Scene,180625,0.7896342277526855,none,,,coco_polygon,,0.040630952251259886,1.0,12345,0.26358187735174887
0.5362313389778137,0.09187395125627518,0.5362313389778137,no_mask_repeat,none,893,0.09187395125627518,E3_joint_redundancy,,,,,Scene,180625,0.7856425046920776,none,,,coco_polygon,,0.3438162126308746,0.0,12345,0.2836476508846109
0.6645850539207458,0.030521094799041748,0.6645850539207458,no_mask_repeat,none,999,0.030521094799041748,E3_joint_redundancy,,,,,Scene,180625,0.7284443378448486,none,,,coco_polygon,,0.07996375783268637,1.0,12345,0.3201064312296886
