category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_full_zero,23456,38,0.3322825382298576,0.2994372544650979,0.6315168142318726,0.7879741191864014,0.4600110650062561
Body,Body_full_zero,23456,40,0.36528508603659093,0.7183872881102085,0.532448947429657,0.685474693775177,0.15257073938846588
Body,Body_full_zero,23456,59,-0.026547999417595003,0.2109177940948999,0.6419370174407959,0.768750786781311,0.7064319849014282
Body,Body_full_zero,23456,88,-0.3474400890927864,0.23584382907642643,0.7684339880943298,0.3403078317642212,0.17850090563297272
Body,Body_full_zero,23456,116,-0.02362033606424398,0.31582578171128034,0.7659010291099548,0.6080417633056641,0.7423428297042847
Body,Body_full_zero,23456,133,-0.11285871309223111,0.6035496687325597,0.664826512336731,0.3923584222793579,0.09794211387634277
Body,Body_full_zero,23456,161,-0.2563065194542273,0.35996450953337344,0.6336891651153564,0.6104610562324524,0.5063447952270508
Body,Body_full_zero,23456,170,0.09036730687175146,0.2981458910532785,0.6539880633354187,0.5019563436508179,0.013524658046662807
Body,Body_full_zero,23456,179,0.1953938309858511,0.27929455268918196,0.7491436004638672,0.6267357468605042,0.17956261336803436
Body,Body_full_zero,23456,220,0.30246731305142815,0.4352881227738756,0.6607629060745239,0.5660077333450317,0.6821146607398987
Body,Body_full_zero,23456,233,0.001607111017574609,0.208006817117988,0.7214598059654236,0.5154944658279419,0.10377905517816544
Body,Body_full_zero,23456,257,0.12457306370405609,0.26568559707847755,0.6500470042228699,0.5044301152229309,0.034237246960401535
Body,Body_full_zero,23456,290,0.20873338895961568,0.2939314891590585,0.8190963268280029,0.4894554316997528,0.16067537665367126
Body,Body_full_zero,23456,331,-0.023770070230330894,0.22482927230815938,0.755288302898407,0.4844528138637543,0.0482802651822567
Body,Body_full_zero,23456,339,0.08338335731176592,0.26158760548446197,0.6715186238288879,0.7239888906478882,0.4465923309326172
Body,Body_full_zero,23456,355,-0.1598364035827186,0.6097908054732857,0.6143176555633545,0.7195804119110107,0.7973749041557312
Body,Body_full_zero,23456,366,0.1397182161925773,0.32134718024624054,0.7764638066291809,0.6501525640487671,0.13199013471603394
Body,Body_full_zero,23456,474,-0.28845713029344233,0.17992318034048035,0.6814470887184143,0.4256897568702698,0.14164192974567413
Body,Body_full_zero,23456,492,-0.1810079185983391,0.39108800399993254,0.6521495580673218,0.7040897607803345,0.6553252935409546
Body,Body_full_zero,23456,527,0.07034470829523017,0.3595871675948352,0.7284923791885376,0.6628598570823669,0.299893856048584
Body,Body_full_zero,23456,530,0.22338400087511864,0.42673452232871106,0.6835671067237854,0.4167243540287018,0.004538354463875294
Body,Body_full_zero,23456,542,-0.04170942928458751,0.30372381682085503,0.6723394989967346,0.63099604845047,0.11912716925144196
Body,Body_full_zero,23456,574,-0.029886081311766788,0.5539793589730272,0.6353042125701904,0.6597124338150024,0.6968684196472168
Body,Body_full_zero,23456,597,0.11053829637723421,0.3135889848214153,0.7756513357162476,0.6291969418525696,0.08000925183296204
Body,Body_full_zero,23456,619,-0.06348326505294821,0.22412193749430218,0.7152894735336304,0.49694502353668213,0.006745718419551849
Body,Body_full_zero,23456,656,-0.04692676836187392,0.22598265777917315,0.6977605223655701,0.7578226327896118,0.31498345732688904
Body,Body_full_zero,23456,661,-0.03610518268102568,0.2862078483074879,0.6546692848205566,0.5557181239128113,0.3785104751586914
Body,Body_full_zero,23456,664,0.2364125812721118,0.4218584004394501,0.6572563648223877,0.8426439762115479,0.7872836589813232
Body,Body_full_zero,23456,698,0.14475905071209663,0.2185162415903454,0.6684129238128662,0.5708042979240417,0.33755114674568176
Body,Body_full_zero,23456,700,0.2856350917738977,0.30047945749192895,0.7963308095932007,0.33933329582214355,0.11170750856399536
Body,Body_full_zero,23456,716,-0.11446003354624748,0.26381454333869864,0.6918522119522095,0.6213480830192566,0.11263848841190338
Body,Body_full_zero,23456,765,0.1083969689888213,0.334506258281237,0.7478774785995483,0.6216614842414856,0.2082851678133011
Body,Body_full_zero,23456,771,-0.02128217550924382,0.2776406713819961,0.6772735714912415,0.6418343782424927,0.24489592015743256
Body,Body_full_zero,23456,786,-0.050349985184134784,0.07636926139089473,0.8399667739868164,0.587296187877655,0.2815646529197693
Body,Body_full_zero,23456,806,-0.10120249304513705,0.22977343547056672,0.66754150390625,0.5059677362442017,0.42027756571769714
Body,Body_full_zero,23456,813,0.10216958777614228,0.2667087892699144,0.7278153300285339,0.47550663352012634,0.09473787248134613
Body,Body_full_zero,23456,816,0.21066996202864258,0.2325507151813336,0.6109715700149536,0.334225058555603,0.14222410321235657
Body,Body_full_zero,23456,822,0.12466648414116059,0.3026155606734541,0.6331042647361755,0.7156969904899597,0.7263945937156677
Body,Body_full_zero,23456,826,0.6157721951970627,0.4320029131198305,0.7390496730804443,0.3866800367832184,0.038133397698402405
Body,Body_full_zero,23456,847,-0.01990128081330163,0.3759859895957831,0.6701940298080444,0.6419240236282349,0.24588952958583832
Body,Body_full_zero,23456,876,0.07933587799210438,0.14872118991136868,0.7864846587181091,0.5792491436004639,0.11440468579530716
Body,Body_full_zero,23456,891,0.09265999823848275,0.13820981982825004,0.6509819030761719,0.47832274436950684,0.004095710348337889
Body,Body_full_zero,23456,919,0.23918200975571027,0.169935474628706,0.7232847213745117,0.5162187814712524,0.030278842896223068
Body,Body_full_zero,23456,931,-0.05878798447446014,0.2560118029050284,0.6901727914810181,0.7670741677284241,0.7953433990478516
Body,Body_full_zero,23456,933,0.2720505093109163,0.34797548334278317,0.5399051904678345,0.6017029881477356,0.43593212962150574
Body,Body_full_zero,23456,941,0.1188514646501234,0.339591842105054,0.6530612111091614,0.5169562101364136,0.07345923036336899
Body,Body_full_zero,23456,960,-0.21070711231575537,0.20796854121899006,0.7016398906707764,0.6215437054634094,0.06270678341388702
Body,Body_full_zero,23456,968,0.19195434067844608,0.15357583026708024,0.7858187556266785,0.5719059109687805,0.09503324329853058
Body,Body_full_zero,23456,989,0.16714163241326047,0.5198380553372094,0.6511479616165161,0.7810574769973755,0.46486711502075195
Body,Body_random_equal4_01_zero,23456,21,-0.1621945726730514,0.2586590440239722,0.7140191197395325,0.6647887825965881,0.530775785446167
Body,Body_random_equal4_01_zero,23456,38,0.3314857836873189,0.30317554598408597,0.6172785758972168,0.819943904876709,0.2820562720298767
Body,Body_random_equal4_01_zero,23456,40,0.36431866957969083,0.7215130348835579,0.5220685005187988,0.6775928735733032,0.21866391599178314
Body,Body_random_equal4_01_zero,23456,59,-0.011822759231144252,0.22023693431303207,0.6943308711051941,0.7983943223953247,0.6867616176605225
Body,Body_random_equal4_01_zero,23456,88,-0.38457564148279516,0.23661522992901302,0.778083086013794,0.3046113848686218,0.10029032081365585
Body,Body_random_equal4_01_zero,23456,116,-0.03322364397597866,0.27248206458198365,0.7661271691322327,0.6872131824493408,0.7692821025848389
Body,Body_random_equal4_01_zero,23456,133,-0.04136598712580014,0.6431297840168062,0.6719503402709961,0.3823097050189972,0.004235290922224522
Body,Body_random_equal4_01_zero,23456,161,-0.26031659966481535,0.36197165627697653,0.6426547765731812,0.7216640710830688,0.49358153343200684
Body,Body_random_equal4_01_zero,23456,170,0.01883479656309472,0.3040722986937762,0.622536838054657,0.5819728374481201,0.0009729810990393162
Body,Body_random_equal4_01_zero,23456,179,0.20640490280651377,0.2562119572618398,0.7191181778907776,0.6051512360572815,0.2195880115032196
Body,Body_random_equal4_01_zero,23456,220,0.26874105585158176,0.4347218571858281,0.660893440246582,0.6248334646224976,0.5264238715171814
Body,Body_random_equal4_01_zero,23456,233,0.042139887368893424,0.21796606625540044,0.7079875469207764,0.5143125653266907,0.2807076573371887
Body,Body_random_equal4_01_zero,23456,257,0.11311971437977145,0.2374073576584683,0.6447519063949585,0.5382119417190552,0.04851861298084259
Body,Body_random_equal4_01_zero,23456,290,0.35080980784815874,0.2911015306974895,0.7427077293395996,0.7403208017349243,0.44990766048431396
Body,Body_random_equal4_01_zero,23456,331,0.007534277422905233,0.22354327892901021,0.7486460208892822,0.5195356607437134,0.06345657259225845
Body,Body_random_equal4_01_zero,23456,339,0.10570530173470186,0.24903754172395492,0.6754910945892334,0.7330814599990845,0.35667598247528076
Body,Body_random_equal4_01_zero,23456,355,-0.17690859674448095,0.589226125684557,0.5954359769821167,0.7715598344802856,0.8045559525489807
Body,Body_random_equal4_01_zero,23456,366,0.2500289401310332,0.3517915649851832,0.6985623836517334,0.5892382860183716,0.08160971850156784
Body,Body_random_equal4_01_zero,23456,474,-0.26047052591489506,0.18146967085573448,0.6743970513343811,0.4718317985534668,0.16115562617778778
Body,Body_random_equal4_01_zero,23456,492,-0.1894476220066522,0.38030427978452136,0.639692485332489,0.7976238131523132,0.571341872215271
Body,Body_random_equal4_01_zero,23456,527,0.020847443780829884,0.2900762294310168,0.7590892910957336,0.6081257462501526,0.24284085631370544
Body,Body_random_equal4_01_zero,23456,530,0.29485018518889644,0.4572908911678529,0.6450368165969849,0.5777409672737122,0.16306458413600922
Body,Body_random_equal4_01_zero,23456,542,0.02934133463280388,0.302047984545076,0.6608060598373413,0.5537654757499695,0.2586246430873871
Body,Body_random_equal4_01_zero,23456,574,-0.016792361935613568,0.5688510562316579,0.6207260489463806,0.624596118927002,0.7291346788406372
Body,Body_random_equal4_01_zero,23456,597,0.11831331157998105,0.3257207099862022,0.7535603642463684,0.6284707188606262,0.06877081096172333
Body,Body_random_equal4_01_zero,23456,619,-0.08214933861664592,0.2159180138711599,0.7339180707931519,0.4823557138442993,-0.0620579794049263
Body,Body_random_equal4_01_zero,23456,656,-0.035692657470571064,0.2242256599102729,0.6904274225234985,0.7415050268173218,0.3299556374549866
Body,Body_random_equal4_01_zero,23456,661,-0.03521638131930004,0.27410097926910404,0.6634995937347412,0.5344216823577881,0.2831140160560608
Body,Body_random_equal4_01_zero,23456,664,0.2284258486119457,0.4233153499478097,0.6519684195518494,0.8458981513977051,0.798127293586731
Body,Body_random_equal4_01_zero,23456,698,0.15088924755154226,0.22489756170942968,0.6680518388748169,0.4674643576145172,0.1162351667881012
Body,Body_random_equal4_01_zero,23456,700,0.19691218030103202,0.28386184677124915,0.7809429168701172,0.3633042871952057,0.23539693653583527
Body,Body_random_equal4_01_zero,23456,716,-0.12618739227948192,0.26025771323911817,0.688922643661499,0.540868878364563,0.2444450706243515
Body,Body_random_equal4_01_zero,23456,765,0.09592675520206878,0.3580354689610841,0.7118210196495056,0.6493663787841797,0.2924942076206207
Body,Body_random_equal4_01_zero,23456,771,0.029716165252883765,0.287803371952042,0.6718287467956543,0.6094881892204285,0.11701851338148117
Body,Body_random_equal4_01_zero,23456,786,0.01032862782375142,0.07667387898641108,0.8622627854347229,0.6415647268295288,0.30641087889671326
Body,Body_random_equal4_01_zero,23456,806,-0.10889168223958953,0.20710081707265957,0.6417180895805359,0.6163246631622314,0.2964323163032532
Body,Body_random_equal4_01_zero,23456,813,0.10499631173941286,0.25937325987298676,0.7439630031585693,0.5820135474205017,0.05526508763432503
Body,Body_random_equal4_01_zero,23456,816,0.19407030315396684,0.22276463691483958,0.6405392289161682,0.4322305917739868,0.18172955513000488
Body,Body_random_equal4_01_zero,23456,822,0.11589635413077559,0.26630906765631274,0.6089091897010803,0.7953365445137024,0.7602463364601135
Body,Body_random_equal4_01_zero,23456,826,0.5276078559557007,0.4236835285286353,0.73658686876297,0.4666830599308014,0.0429990254342556
Body,Body_random_equal4_01_zero,23456,847,-0.013530306740384333,0.38765490550119847,0.6796610355377197,0.6621365547180176,0.30989062786102295
Body,Body_random_equal4_01_zero,23456,876,0.08230190269945688,0.15058719790575012,0.77736896276474,0.5519930124282837,0.11456551402807236
Body,Body_random_equal4_01_zero,23456,891,0.10270256573839678,0.1412771190248567,0.6399611234664917,0.48408034443855286,0.015354448929429054
Body,Body_random_equal4_01_zero,23456,919,0.23269076412361162,0.1619417653842507,0.6962392330169678,0.4906012713909149,0.04452287778258324
Body,Body_random_equal4_01_zero,23456,931,-0.05947637760659634,0.21426271920794127,0.7046840786933899,0.7972986698150635,0.7322267293930054
Body,Body_random_equal4_01_zero,23456,933,0.21138055461573407,0.2711153565805284,0.5899366140365601,0.5174145698547363,0.2173793911933899
Body,Body_random_equal4_01_zero,23456,941,0.09866408306883158,0.23106398078803106,0.647576093673706,0.5672403573989868,0.07604902237653732
Body,Body_random_equal4_01_zero,23456,960,-0.10800821069495305,0.2704741685362883,0.6924104690551758,0.5797023773193359,0.09260281175374985
Body,Body_random_equal4_01_zero,23456,968,0.21369862123716965,0.15518015391573578,0.7446318864822388,0.46778082847595215,0.08101232349872589
Body,Body_random_equal4_01_zero,23456,989,0.20538912350112348,0.5322458880611719,0.6533592343330383,0.8312761187553406,0.7578489184379578
Body,Body_random_equal4_02_zero,23456,21,-0.15087633009591786,0.2622282181331772,0.7182238101959229,0.6633487343788147,0.5258732438087463
Body,Body_random_equal4_02_zero,23456,38,0.26133854875300006,0.28394615195115946,0.6853983402252197,0.7787991166114807,0.34232863783836365
Body,Body_random_equal4_02_zero,23456,40,0.33994400273657954,0.7188660992640867,0.5153025388717651,0.7041453719139099,0.31863734126091003
Body,Body_random_equal4_02_zero,23456,59,-0.02893420043952781,0.22241433044697279,0.6822829842567444,0.787895917892456,0.7716834545135498
Body,Body_random_equal4_02_zero,23456,88,-0.33092199249074594,0.2548100393378508,0.7707542181015015,0.41680142283439636,0.08351954817771912
Body,Body_random_equal4_02_zero,23456,116,-0.04404521352940913,0.2579843109722531,0.7136126756668091,0.6639997363090515,0.7942099571228027
Body,Body_random_equal4_02_zero,23456,133,-0.10346973640967613,0.6237525130877003,0.6857545971870422,0.38354554772377014,0.06034860387444496
Body,Body_random_equal4_02_zero,23456,161,-0.26537948388168203,0.37341772878509716,0.6314570903778076,0.7326000928878784,0.5343659520149231
Body,Body_random_equal4_02_zero,23456,170,0.03846719675953458,0.3150104769182353,0.6544858813285828,0.5240289568901062,-0.04291616752743721
Body,Body_random_equal4_02_zero,23456,179,0.2121394132863226,0.25702974854462873,0.729387640953064,0.6321496367454529,0.2571459114551544
Body,Body_random_equal4_02_zero,23456,220,0.2724216591254426,0.4346035736926594,0.6618826985359192,0.6725408434867859,0.5647802948951721
Body,Body_random_equal4_02_zero,23456,233,0.01946514623958226,0.21883606301983305,0.7000651955604553,0.5720884799957275,0.23646950721740723
Body,Body_random_equal4_02_zero,23456,257,0.10305452824176872,0.23768986714133217,0.6316688060760498,0.4589977562427521,0.06745797395706177
Body,Body_random_equal4_02_zero,23456,290,0.3392942309233924,0.2941837381871212,0.8226871490478516,0.7051377296447754,0.5713294744491577
Body,Body_random_equal4_02_zero,23456,331,0.0705354055534939,0.23151914193017048,0.7496429085731506,0.5572079420089722,0.0626959577202797
Body,Body_random_equal4_02_zero,23456,339,0.11502260786614478,0.24610648414665898,0.6705537438392639,0.7095209956169128,0.4347923994064331
Body,Body_random_equal4_02_zero,23456,355,-0.1763269664155187,0.5925644413567333,0.5993762016296387,0.754004716873169,0.7941355109214783
Body,Body_random_equal4_02_zero,23456,366,0.2944371440655833,0.3414551426736699,0.7357450723648071,0.6443697214126587,0.3021661937236786
Body,Body_random_equal4_02_zero,23456,474,-0.29135536737050644,0.17825848185883233,0.6771308779716492,0.4644051194190979,0.37061575055122375
Body,Body_random_equal4_02_zero,23456,492,-0.19293844418946737,0.3850033489751752,0.6325734257698059,0.8062708973884583,0.6014496088027954
Body,Body_random_equal4_02_zero,23456,527,0.037264397840542245,0.3098307065241903,0.7577310800552368,0.5619337558746338,0.19297459721565247
Body,Body_random_equal4_02_zero,23456,530,0.3102769565965035,0.4465879307612147,0.6498034000396729,0.5814469456672668,0.16081365942955017
Body,Body_random_equal4_02_zero,23456,542,0.0358047919810928,0.3060926801248551,0.6695041656494141,0.5601561069488525,0.27808642387390137
