category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Scene,Body_unrelated_equal4_mean,23456,14,0.3247394718587821,0.47378031420425165,0.6724132299423218,0.43245643377304077,0.04119417443871498
Scene,Body_unrelated_equal4_mean,23456,15,-0.001245094863892106,0.4195791294989874,0.7823154926300049,0.7577437162399292,0.5049765706062317
Scene,Body_unrelated_equal4_mean,23456,36,0.26304624720966036,0.22985511292514982,0.6201565861701965,0.6582720875740051,0.025317246094346046
Scene,Body_unrelated_equal4_mean,23456,39,-0.448762945069416,0.3426967364815651,0.5256138443946838,0.6601183414459229,0.28981924057006836
Scene,Body_unrelated_equal4_mean,23456,126,0.08928129885993752,0.4216046374505371,0.6837877035140991,0.8848273754119873,0.33451616764068604
Scene,Body_unrelated_equal4_mean,23456,132,0.015823185018338397,0.11030536928803134,0.6378363370895386,0.6491951942443848,0.3222009837627411
Scene,Body_unrelated_equal4_mean,23456,167,0.08627006886254486,0.11866517698703834,0.6953648924827576,0.6412059664726257,0.24789367616176605
Scene,Body_unrelated_equal4_mean,23456,196,0.044541204232214054,0.34218150655888624,0.7620516419410706,0.7396109104156494,0.01639927551150322
Scene,Body_unrelated_equal4_mean,23456,199,0.163353776399145,0.17539866112889357,0.7202491164207458,0.7669434547424316,0.4725515842437744
Scene,Body_unrelated_equal4_mean,23456,214,0.13033530364140442,0.3762393977371693,0.7083958387374878,0.655787467956543,0.07475372403860092
Scene,Body_unrelated_equal4_mean,23456,241,0.2625301769471496,0.3330433389889412,0.7311012148857117,0.5567110776901245,0.08518336713314056
Scene,Body_unrelated_equal4_mean,23456,242,0.06174986731974841,0.5110921240115974,0.7339443564414978,0.5975939035415649,0.058963142335414886
Scene,Body_unrelated_equal4_mean,23456,245,-0.07923515903231784,0.43481345168437396,0.6763293743133545,0.5699297189712524,0.056383468210697174
Scene,Body_unrelated_equal4_mean,23456,249,0.01998638823641197,0.3715931399283811,0.8004734516143799,0.4001244008541107,0.015087893232703209
Scene,Body_unrelated_equal4_mean,23456,282,0.1956842836790172,0.367211287123493,0.6296548843383789,0.44501763582229614,0.08493654429912567
Scene,Body_unrelated_equal4_mean,23456,289,-0.06004041938031752,0.33431547990178795,0.7776003479957581,0.6644923090934753,0.032365620136260986
Scene,Body_unrelated_equal4_mean,23456,303,0.07107406531341039,0.49842611293866224,0.76500403881073,0.6790496110916138,0.07574383914470673
Scene,Body_unrelated_equal4_mean,23456,314,0.10419739082667417,0.19823931194870104,0.8186790943145752,0.5415301322937012,0.09375011175870895
Scene,Body_unrelated_equal4_mean,23456,393,-0.03947143069919187,0.3693832243604128,0.6972792744636536,0.8121141791343689,0.23548032343387604
Scene,Body_unrelated_equal4_mean,23456,412,0.5328298638473232,0.5395106004949726,0.5584569573402405,0.556057870388031,0.05970928072929382
Scene,Body_unrelated_equal4_mean,23456,442,0.09215196102906228,0.3695912565197935,0.721139132976532,0.682427704334259,-0.01161870639771223
Scene,Body_unrelated_equal4_mean,23456,463,0.22412619578668216,0.09407487956447518,0.7567932605743408,0.5826539993286133,0.12800970673561096
Scene,Body_unrelated_equal4_mean,23456,469,-0.3623770541591513,0.21794452333993422,0.8081063032150269,0.45966699719429016,0.01173102855682373
Scene,Body_unrelated_equal4_mean,23456,486,-0.16154328716005428,0.10588809135138089,0.7452883124351501,0.5637965798377991,0.15752695500850677
Scene,Body_unrelated_equal4_mean,23456,491,0.36948415828444225,0.3234615918372499,0.6250810623168945,0.6666419506072998,0.04729893431067467
Scene,Body_unrelated_equal4_mean,23456,518,0.4921461277566507,0.5843583533222155,0.5020930171012878,0.634512186050415,0.2525181770324707
Scene,Body_unrelated_equal4_mean,23456,523,0.38426237002863256,0.15340696385932048,0.6877175569534302,0.6018580198287964,0.17559164762496948
Scene,Body_unrelated_equal4_mean,23456,545,-0.04464501032578619,0.377464770787714,0.7458752393722534,0.7203813195228577,0.07301990687847137
Scene,Body_unrelated_equal4_mean,23456,551,-0.03293792085548313,0.07761688752559133,0.8008690476417542,0.5065940618515015,0.009907577186822891
Scene,Body_unrelated_equal4_mean,23456,568,0.12524169487705883,0.44879849192678417,0.6807607412338257,0.8066803216934204,0.5509548187255859
Scene,Body_unrelated_equal4_mean,23456,620,-0.28988110269229195,0.22592340926836293,0.78908371925354,0.5783299207687378,0.34055444598197937
Scene,Body_unrelated_equal4_mean,23456,640,-0.13867578329401894,0.12089974327593454,0.7006605267524719,0.42450249195098877,0.03885892406105995
Scene,Body_unrelated_equal4_mean,23456,648,0.35331075831567704,0.30676733204735784,0.7273176312446594,0.5988665223121643,0.016110435128211975
Scene,Body_unrelated_equal4_mean,23456,671,-0.14437433897648463,0.3525407742286967,0.6152603030204773,0.7827813029289246,0.36093777418136597
Scene,Body_unrelated_equal4_mean,23456,755,0.39182452805158496,0.41541607632756267,0.7345597743988037,0.5874255895614624,0.10671040415763855
Scene,Body_unrelated_equal4_mean,23456,811,0.0043430922252195876,0.2535518876443991,0.7526420950889587,0.5602308511734009,-0.012193376198410988
Scene,Body_unrelated_equal4_mean,23456,821,0.34802541403293297,0.2917609402697644,0.6652013659477234,0.42970845103263855,0.047403864562511444
Scene,Body_unrelated_equal4_mean,23456,824,-0.1256070372376192,0.09364893465280244,0.7940815091133118,0.46382811665534973,0.03425807133316994
Scene,Body_unrelated_equal4_mean,23456,841,0.10295950956041491,0.24238964403852914,0.8500325679779053,0.43080776929855347,0.05233347415924072
Scene,Body_unrelated_equal4_mean,23456,842,0.1591968055486844,0.2520159004229749,0.7077215313911438,0.7917473316192627,0.06795269250869751
Scene,Body_unrelated_equal4_mean,23456,850,0.0676438524003788,0.373481538692225,0.7357761859893799,0.7052908539772034,0.32023558020591736
Scene,Body_unrelated_equal4_mean,23456,855,0.16973770082016337,0.4785581808771122,0.7150927782058716,0.694598376750946,0.05572706460952759
Scene,Body_unrelated_equal4_mean,23456,872,-0.125722504919588,0.07610115442419498,0.7145227193832397,0.4018239974975586,-0.010303199291229248
Scene,Body_unrelated_equal4_mean,23456,873,0.46124475271704746,0.5216491180702844,0.571534276008606,0.5069687366485596,0.08491437882184982
Scene,Body_unrelated_equal4_mean,23456,893,0.3944194766329833,0.2840477232709691,0.68595290184021,0.7277613282203674,0.2099836766719818
Scene,Body_unrelated_equal4_mean,23456,894,-0.040546036411602766,0.2427441749467459,0.7507492303848267,0.5711684823036194,0.05443775653839111
Scene,Body_unrelated_equal4_mean,23456,918,0.11106970874998622,0.2899659412525596,0.6703211665153503,0.7409510612487793,0.2008679062128067
Scene,Body_unrelated_equal4_mean,23456,943,0.3433972210721335,0.5703877133673524,0.7108880281448364,0.607597291469574,0.15945033729076385
Scene,Body_unrelated_equal4_mean,23456,978,0.6159577159433396,0.5851894278339296,0.5460922718048096,0.8552289009094238,0.8101979494094849
Scene,Body_unrelated_equal4_mean,23456,999,-0.06810915947687288,0.345330921607309,0.7286036014556885,0.7005327939987183,0.016460634768009186
Scene,Scene_equal4_mean,23456,14,0.3265426723069317,0.4773984564927905,0.6570309996604919,0.45515063405036926,0.07474728673696518
Scene,Scene_equal4_mean,23456,15,-0.12982374314839135,0.4251348439309292,0.7800956964492798,0.7456028461456299,0.10557707399129868
Scene,Scene_equal4_mean,23456,36,0.27898898593261146,0.22979227946558073,0.6155480146408081,0.6643165946006775,0.030216887593269348
Scene,Scene_equal4_mean,23456,39,-0.46983065369077154,0.32909100401229713,0.4838804006576538,0.632649302482605,0.22608762979507446
Scene,Scene_equal4_mean,23456,126,0.1484919779495895,0.42558290743217564,0.6523494124412537,0.8578358292579651,0.39119651913642883
Scene,Scene_equal4_mean,23456,132,0.009524862608133256,0.10917247031793995,0.634661853313446,0.6686789989471436,0.32877835631370544
Scene,Scene_equal4_mean,23456,167,0.07170436793647729,0.1179894749675434,0.715713381767273,0.6252665519714355,0.31037357449531555
Scene,Scene_equal4_mean,23456,196,0.0381289212821082,0.3510131947447134,0.7695631980895996,0.7212726473808289,0.0675954520702362
Scene,Scene_equal4_mean,23456,199,0.14574971873218848,0.17238927062850537,0.7236665487289429,0.7543314695358276,0.4537794291973114
Scene,Scene_equal4_mean,23456,214,0.1289553366941716,0.3760438179390751,0.705100953578949,0.6348281502723694,0.0972403734922409
Scene,Scene_equal4_mean,23456,241,0.26495477807225526,0.33578093657205355,0.7290918827056885,0.5136607885360718,0.06744208186864853
Scene,Scene_equal4_mean,23456,242,0.03868328288604204,0.48256017769212284,0.7579192519187927,0.5952833890914917,0.05014658719301224
Scene,Scene_equal4_mean,23456,245,-0.0866400486456571,0.43750461120212986,0.6795445084571838,0.5903210639953613,0.00867381040006876
Scene,Scene_equal4_mean,23456,249,0.02294702479170312,0.3713135419178632,0.7923601269721985,0.42245808243751526,0.030936526134610176
Scene,Scene_equal4_mean,23456,282,0.1879842371440335,0.3619304204833621,0.6160546541213989,0.42309290170669556,0.06701140850782394
Scene,Scene_equal4_mean,23456,289,-0.07464873055666603,0.3281121145545468,0.7715125679969788,0.5959173440933228,0.04828698933124542
Scene,Scene_equal4_mean,23456,303,0.09593414309955496,0.48185838637680084,0.7357928156852722,0.7435057759284973,0.04344756901264191
Scene,Scene_equal4_mean,23456,314,0.1398805488975011,0.19887357567615122,0.810765266418457,0.4527914226055145,-0.027594566345214844
Scene,Scene_equal4_mean,23456,393,-0.06843602151998025,0.35639206932909073,0.6930510997772217,0.8165673613548279,0.18775957822799683
Scene,Scene_equal4_mean,23456,412,0.5563897950928086,0.5326570457805062,0.5491506457328796,0.495207279920578,0.09639430046081543
Scene,Scene_equal4_mean,23456,442,0.08613653557168774,0.3714784351567653,0.7223717570304871,0.7162147164344788,0.022297289222478867
Scene,Scene_equal4_mean,23456,463,0.22259140508472594,0.09343073266044745,0.7565944194793701,0.5688998103141785,0.1190871074795723
Scene,Scene_equal4_mean,23456,469,-0.3221587535863626,0.21356487826538306,0.7836978435516357,0.44651973247528076,-0.009962551295757294
Scene,Scene_equal4_mean,23456,486,-0.16966501665185127,0.10101273665808783,0.7458503246307373,0.5457729697227478,0.07961840182542801
Scene,Scene_equal4_mean,23456,491,0.36381351918810645,0.32705830361250887,0.6276109218597412,0.6437832713127136,0.004702542908489704
Scene,Scene_equal4_mean,23456,518,0.439394554565731,0.5306173698004166,0.5752489566802979,0.7394568920135498,0.20165304839611053
Scene,Scene_equal4_mean,23456,523,0.37947856999591295,0.15825087990723186,0.6925601363182068,0.5959666967391968,0.12616977095603943
Scene,Scene_equal4_mean,23456,545,-0.049481305177115215,0.3811899104946953,0.7423864603042603,0.7127870321273804,0.06867064535617828
Scene,Scene_equal4_mean,23456,551,-0.023030590821405898,0.07703329811916171,0.7940211892127991,0.47840914130210876,-0.03152163326740265
Scene,Scene_equal4_mean,23456,568,0.1492294439074764,0.4623519770440839,0.698028564453125,0.7935777306556702,0.5503149628639221
Scene,Scene_equal4_mean,23456,620,-0.2803966123058143,0.22814035272451852,0.7877722978591919,0.545086145401001,0.2704884111881256
Scene,Scene_equal4_mean,23456,640,-0.14964860011610906,0.12209665295337505,0.6725383996963501,0.45137301087379456,0.04095059633255005
Scene,Scene_equal4_mean,23456,648,0.4454223984399986,0.2884475901543426,0.7466340065002441,0.5361842513084412,0.003406624309718609
Scene,Scene_equal4_mean,23456,671,-0.16073165478271545,0.35118245774150697,0.6206423044204712,0.7273738384246826,0.41616126894950867
Scene,Scene_equal4_mean,23456,755,0.3970681674056357,0.417203181495829,0.7318540215492249,0.6420891284942627,0.28714844584465027
Scene,Scene_equal4_mean,23456,811,0.005284005350955919,0.2539879936746544,0.7520036697387695,0.5557737350463867,-0.008755744434893131
Scene,Scene_equal4_mean,23456,821,0.35315750329579576,0.29099080257312665,0.6700412034988403,0.44341522455215454,0.05087459459900856
Scene,Scene_equal4_mean,23456,824,-0.10894395944571567,0.09229118933174862,0.7969058752059937,0.4603206515312195,0.03282598778605461
Scene,Scene_equal4_mean,23456,841,0.08538466143526666,0.2483202199292047,0.8475631475448608,0.41218897700309753,0.04003603756427765
Scene,Scene_equal4_mean,23456,842,0.1562940379699776,0.23863579572213944,0.7023509740829468,0.769982099533081,0.11152930557727814
Scene,Scene_equal4_mean,23456,850,0.06721744849765804,0.3732254331940483,0.7371627688407898,0.7164747714996338,0.32024940848350525
Scene,Scene_equal4_mean,23456,855,0.17653514291141695,0.4896384094553461,0.7109070420265198,0.6602483987808228,-0.001134758349508047
Scene,Scene_equal4_mean,23456,872,-0.12353757811265313,0.07653980522882847,0.7149697542190552,0.518142580986023,0.027542555704712868
Scene,Scene_equal4_mean,23456,873,0.4620099545286595,0.517165704590631,0.5751596093177795,0.5100399255752563,0.09182590991258621
Scene,Scene_equal4_mean,23456,893,0.4120042807678949,0.2752339322452822,0.6787778735160828,0.7380750775337219,0.31374865770339966
Scene,Scene_equal4_mean,23456,894,-0.020374410556680125,0.23661940002303497,0.7303162217140198,0.5847960114479065,0.09366152435541153
Scene,Scene_equal4_mean,23456,918,0.027818675416809106,0.27937112336953135,0.6701897382736206,0.7707708477973938,0.21694965660572052
Scene,Scene_equal4_mean,23456,943,0.3416649455519424,0.5699830326486042,0.7148367166519165,0.6157349944114685,0.13454388082027435
Scene,Scene_equal4_mean,23456,978,0.6134572567058747,0.5833777266536692,0.5667183995246887,0.8789209723472595,0.837372362613678
Scene,Scene_equal4_mean,23456,999,-0.05209902245887822,0.33108717734329685,0.6974982023239136,0.7261661887168884,0.024644635617733
Scene,Scene_full_mean,23456,14,0.31709410798289117,0.473884694722594,0.6590160131454468,0.4774000346660614,0.0934065580368042
Scene,Scene_full_mean,23456,15,-0.12129521525018817,0.4285464510886873,0.7627414464950562,0.7415984869003296,0.11319157481193542
Scene,Scene_full_mean,23456,36,0.2749689708669307,0.22977939862283514,0.6101663112640381,0.6945480108261108,0.04066050797700882
Scene,Scene_full_mean,23456,39,-0.46882801980332073,0.3294347535856652,0.4677138924598694,0.6471743583679199,0.28071361780166626
Scene,Scene_full_mean,23456,126,0.02446362274527416,0.4053332593204661,0.6920549869537354,0.8608220815658569,0.4605156183242798
Scene,Scene_full_mean,23456,132,-0.008259374199628983,0.1076575909972529,0.6462457180023193,0.6344151496887207,0.2954578399658203
Scene,Scene_full_mean,23456,167,0.07098492800339576,0.11963766578005404,0.7046594619750977,0.6211037635803223,0.2786388397216797
Scene,Scene_full_mean,23456,196,0.043560299548143715,0.3454509204168029,0.7777612209320068,0.7492086291313171,0.04930422082543373
Scene,Scene_full_mean,23456,199,0.15040668763898396,0.17640881417307827,0.7227611541748047,0.7872697710990906,0.41946670413017273
Scene,Scene_full_mean,23456,214,0.09270621847858686,0.36865569278832405,0.7048899531364441,0.5893489122390747,0.07135831564664841
Scene,Scene_full_mean,23456,241,0.23119166539483324,0.3105551270824854,0.7281484007835388,0.5120389461517334,0.03963610902428627
Scene,Scene_full_mean,23456,242,0.007930369655028528,0.49586822612905285,0.7633180022239685,0.5414408445358276,0.04145068675279617
Scene,Scene_full_mean,23456,245,0.10831512686539772,0.41419357636551424,0.6410337686538696,0.49977245926856995,0.05146413296461105
Scene,Scene_full_mean,23456,249,0.0195211030981889,0.3519076485969812,0.7866954207420349,0.4401644170284271,0.024309545755386353
Scene,Scene_full_mean,23456,282,0.1701078885722227,0.3645106166981738,0.6210622787475586,0.41995367407798767,0.08466065675020218
Scene,Scene_full_mean,23456,289,-0.057492095984354945,0.3105055031693203,0.7557973861694336,0.5686410665512085,0.04410504922270775
Scene,Scene_full_mean,23456,303,0.08745248434604634,0.47870111965633977,0.7560786008834839,0.7390167117118835,0.025591257959604263
Scene,Scene_full_mean,23456,314,0.08322139599804398,0.19583968003379196,0.8086666464805603,0.549435555934906,-0.015342701226472855
Scene,Scene_full_mean,23456,393,-0.04490250200526046,0.32783791101462334,0.686493456363678,0.7902030944824219,0.29443609714508057
Scene,Scene_full_mean,23456,412,0.5524794547827216,0.5297336519077482,0.5303633213043213,0.4579699635505676,0.06392296403646469
Scene,Scene_full_mean,23456,442,0.09730111567375144,0.3651880800669493,0.7244113683700562,0.6755954623222351,0.01680804416537285
Scene,Scene_full_mean,23456,463,0.19521499583213478,0.09209495838808009,0.707453727722168,0.5288676023483276,0.13817313313484192
