category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Scene,Scene_random_equal4_03_zero,23456,14,0.2982223405887453,0.4678479023985945,0.6684819459915161,0.41114768385887146,0.029499970376491547
Scene,Scene_random_equal4_03_zero,23456,15,-0.1308704298834928,0.44208469583719984,0.7823610901832581,0.7628235816955566,0.18089181184768677
Scene,Scene_random_equal4_03_zero,23456,36,0.25125770284735094,0.22788638135142386,0.6201013922691345,0.6506162881851196,0.003525371663272381
Scene,Scene_random_equal4_03_zero,23456,39,-0.47253159768071085,0.3244703158859894,0.47632622718811035,0.6310811042785645,0.2042405903339386
Scene,Scene_random_equal4_03_zero,23456,126,0.10769263999220591,0.40629618574898674,0.6649245619773865,0.8650739789009094,0.3826879858970642
Scene,Scene_random_equal4_03_zero,23456,132,0.0006253379455559367,0.11079020865405076,0.6404064893722534,0.6404266953468323,0.32641762495040894
Scene,Scene_random_equal4_03_zero,23456,167,0.069223725972815,0.11414030830453606,0.7052997350692749,0.6539621353149414,0.3023666739463806
Scene,Scene_random_equal4_03_zero,23456,196,0.03215795788843706,0.34673227099935294,0.7744489312171936,0.7436280250549316,0.08825134485960007
Scene,Scene_random_equal4_03_zero,23456,199,0.179311329629429,0.19232752454180038,0.7187069654464722,0.785406768321991,0.5171931982040405
Scene,Scene_random_equal4_03_zero,23456,214,0.13746081521182596,0.3783853837106975,0.705917477607727,0.6536111831665039,0.06386136263608932
Scene,Scene_random_equal4_03_zero,23456,241,0.2680304748895489,0.3399159301378753,0.7207700610160828,0.5233751535415649,0.03216550499200821
Scene,Scene_random_equal4_03_zero,23456,242,0.009243470905613543,0.5025997059889789,0.7825511693954468,0.5626076459884644,0.04455934837460518
Scene,Scene_random_equal4_03_zero,23456,245,-0.09417293175487648,0.43407379694986437,0.6682142019271851,0.5959241390228271,0.03486714884638786
Scene,Scene_random_equal4_03_zero,23456,249,0.034291569924785534,0.3792154712011794,0.7949699759483337,0.416226863861084,-8.055008947849274e-05
Scene,Scene_random_equal4_03_zero,23456,282,0.23302062368283874,0.3807662283830086,0.6371334195137024,0.48439162969589233,0.3465045690536499
Scene,Scene_random_equal4_03_zero,23456,289,-0.07322462649630439,0.3181707838843042,0.7698138952255249,0.5860067009925842,0.020090658217668533
Scene,Scene_random_equal4_03_zero,23456,303,0.08887386164893331,0.48266154887577767,0.7381004095077515,0.7464403510093689,0.06049077957868576
Scene,Scene_random_equal4_03_zero,23456,314,0.1596915226649455,0.19938555244121103,0.8252372145652771,0.486941933631897,-0.032291196286678314
Scene,Scene_random_equal4_03_zero,23456,393,-0.04160016069924675,0.3247730570625466,0.7100241780281067,0.8086000680923462,0.21303802728652954
Scene,Scene_random_equal4_03_zero,23456,412,0.5576661332914673,0.5362909600949554,0.5522009134292603,0.5032129287719727,0.10403206199407578
Scene,Scene_random_equal4_03_zero,23456,442,0.090345574226898,0.37015336800790133,0.7466237545013428,0.6943084001541138,-0.052787020802497864
Scene,Scene_random_equal4_03_zero,23456,463,0.22055724047941702,0.08915374219266345,0.7522945404052734,0.5839822888374329,0.11721468716859818
Scene,Scene_random_equal4_03_zero,23456,469,-0.3239085814269584,0.21762484509726068,0.7806366682052612,0.44133761525154114,-0.0010787900537252426
Scene,Scene_random_equal4_03_zero,23456,486,-0.1674142380077232,0.10474714496221978,0.7350996732711792,0.5730512738227844,0.09775238484144211
Scene,Scene_random_equal4_03_zero,23456,491,0.3570939419709438,0.32736629697400726,0.6298885941505432,0.6515054106712341,0.005126073956489563
Scene,Scene_random_equal4_03_zero,23456,518,0.4199557146914696,0.5107867105869738,0.5830402970314026,0.7284670472145081,0.19781510531902313
Scene,Scene_random_equal4_03_zero,23456,523,0.37101158474136603,0.15141887991227523,0.6762404441833496,0.5011805891990662,0.11338281631469727
Scene,Scene_random_equal4_03_zero,23456,545,-0.038162596323814565,0.39669551785768065,0.7536205053329468,0.6736045479774475,0.08433286845684052
Scene,Scene_random_equal4_03_zero,23456,551,-0.028715659194291834,0.0773567344966016,0.8128074407577515,0.48362475633621216,-0.025948401540517807
Scene,Scene_random_equal4_03_zero,23456,568,0.1157289989673355,0.46288965695327294,0.6644646525382996,0.7889290452003479,0.5013846158981323
Scene,Scene_random_equal4_03_zero,23456,620,-0.2737182819841694,0.20986899578687676,0.7879948616027832,0.5555197596549988,0.20476031303405762
Scene,Scene_random_equal4_03_zero,23456,640,-0.13564127388387598,0.14996147187809447,0.7112855911254883,0.4576303958892822,0.04404947906732559
Scene,Scene_random_equal4_03_zero,23456,648,0.4260930746410124,0.2766577487368189,0.7356711030006409,0.5167897939682007,0.033324941992759705
Scene,Scene_random_equal4_03_zero,23456,671,-0.1750450110386734,0.34382699588812893,0.6240640878677368,0.7137303352355957,0.32937952876091003
Scene,Scene_random_equal4_03_zero,23456,755,0.39712546901728374,0.414431015434623,0.7246130704879761,0.6414851546287537,0.21527455747127533
Scene,Scene_random_equal4_03_zero,23456,811,0.009124753223875424,0.2549774567132954,0.754570484161377,0.5343822240829468,-0.02214834839105606
Scene,Scene_random_equal4_03_zero,23456,821,0.35918897375653747,0.29086039809347214,0.6710342168807983,0.44373250007629395,0.047553569078445435
Scene,Scene_random_equal4_03_zero,23456,824,-0.11163837426936671,0.0962600345464079,0.796837568283081,0.4673701524734497,0.07292146235704422
Scene,Scene_random_equal4_03_zero,23456,841,0.1022346851533716,0.251979114465859,0.8381017446517944,0.40968257188796997,0.06911392509937286
Scene,Scene_random_equal4_03_zero,23456,842,0.16837780445190295,0.23874581289409533,0.7030869722366333,0.7837539911270142,0.0968530997633934
Scene,Scene_random_equal4_03_zero,23456,850,0.06855198664731278,0.37330499178838283,0.7310037016868591,0.6602646112442017,0.33997654914855957
Scene,Scene_random_equal4_03_zero,23456,855,0.17447586052747596,0.4934786827833044,0.7259035110473633,0.7016169428825378,-0.0029344484210014343
Scene,Scene_random_equal4_03_zero,23456,872,-0.0674961940830397,0.0841516318219194,0.7636460065841675,0.5308579802513123,0.1007852777838707
Scene,Scene_random_equal4_03_zero,23456,873,0.44670914894272756,0.5147278145463842,0.5671424269676208,0.5329583287239075,0.08365772664546967
Scene,Scene_random_equal4_03_zero,23456,893,0.4160645746230041,0.2777216712464231,0.6823225021362305,0.7215807437896729,0.20960260927677155
Scene,Scene_random_equal4_03_zero,23456,894,-0.005823225935048788,0.23307219744442012,0.7288834452629089,0.6159960031509399,0.11969847232103348
Scene,Scene_random_equal4_03_zero,23456,918,-0.0023226695656952726,0.2793763790856702,0.668712854385376,0.7452107667922974,0.17752617597579956
Scene,Scene_random_equal4_03_zero,23456,943,0.3395308229019952,0.5702152501050273,0.7199500799179077,0.6023837327957153,0.13908033072948456
Scene,Scene_random_equal4_03_zero,23456,978,0.6019798064772609,0.5825338045600961,0.5771143436431885,0.8696082234382629,0.8159049153327942
Scene,Scene_random_equal4_03_zero,23456,999,0.05786034375421123,0.35661386828506747,0.7076481580734253,0.6977361440658569,0.022745801135897636
Scene,Scene_random_equal4_04_zero,23456,14,0.3706517079628754,0.4875038585712004,0.66021329164505,0.4574458599090576,0.046787064522504807
Scene,Scene_random_equal4_04_zero,23456,15,-0.1344433024159367,0.4221161913212865,0.7762417197227478,0.7540146112442017,0.12360110878944397
Scene,Scene_random_equal4_04_zero,23456,36,0.2762482246800469,0.23051412642928254,0.6147698163986206,0.6696434020996094,0.028538895770907402
Scene,Scene_random_equal4_04_zero,23456,39,-0.4770902276645619,0.329951428932707,0.4950445294380188,0.6486544609069824,0.21842354536056519
Scene,Scene_random_equal4_04_zero,23456,126,0.13311080391989066,0.41873306615187955,0.6665692925453186,0.837498664855957,0.3851872682571411
Scene,Scene_random_equal4_04_zero,23456,132,0.001575869698592286,0.11024719065116649,0.6297080516815186,0.6720421314239502,0.3374493420124054
Scene,Scene_random_equal4_04_zero,23456,167,0.08159982128792749,0.11918805923778762,0.7102081179618835,0.6586283445358276,0.24613206088542938
Scene,Scene_random_equal4_04_zero,23456,196,0.047465205987537784,0.347298329869258,0.7624726295471191,0.7166488170623779,0.08607851713895798
Scene,Scene_random_equal4_04_zero,23456,199,0.14795525009102284,0.18540458617210395,0.7317910194396973,0.7878309488296509,0.42980536818504333
Scene,Scene_random_equal4_04_zero,23456,214,0.0993906810579306,0.3723156228063146,0.7487863302230835,0.6025442481040955,0.10288085043430328
Scene,Scene_random_equal4_04_zero,23456,241,0.2751699273505549,0.3497061630126112,0.7349262237548828,0.5669533014297485,0.015421242453157902
Scene,Scene_random_equal4_04_zero,23456,242,0.052110793586790945,0.49321180013240207,0.7666590809822083,0.5546706318855286,0.02548251859843731
Scene,Scene_random_equal4_04_zero,23456,245,-0.08055024816798327,0.4298725092494935,0.6738919019699097,0.6010118126869202,0.04007065296173096
Scene,Scene_random_equal4_04_zero,23456,249,0.011283106059898605,0.3629143463874345,0.8068957328796387,0.46654418110847473,0.019054731354117393
Scene,Scene_random_equal4_04_zero,23456,282,0.18388705332230693,0.3688821130524087,0.6175597906112671,0.40956568717956543,0.08175870776176453
Scene,Scene_random_equal4_04_zero,23456,289,-0.07963740506223267,0.3163378677055303,0.760489821434021,0.6086867451667786,0.04173305630683899
Scene,Scene_random_equal4_04_zero,23456,303,0.0982993684201779,0.4912703166798295,0.7408716678619385,0.7362330555915833,0.05168304964900017
Scene,Scene_random_equal4_04_zero,23456,314,0.1502331427865117,0.1996018312463494,0.823903501033783,0.5077913999557495,-0.01985321007668972
Scene,Scene_random_equal4_04_zero,23456,393,-0.06084142024388986,0.3644590336858462,0.6957147121429443,0.8062585592269897,0.20106208324432373
Scene,Scene_random_equal4_04_zero,23456,412,0.5588558057765282,0.5331132865589915,0.5413599014282227,0.47276994585990906,0.10972357541322708
Scene,Scene_random_equal4_04_zero,23456,442,0.07608905685616155,0.37148140831354026,0.7334184050559998,0.6486332416534424,0.051215626299381256
Scene,Scene_random_equal4_04_zero,23456,463,0.19780443209218984,0.09217036282112398,0.7621440887451172,0.5797921419143677,0.13451606035232544
Scene,Scene_random_equal4_04_zero,23456,469,-0.331063390233582,0.2183714548645295,0.7695991396903992,0.43219566345214844,0.0037345318123698235
Scene,Scene_random_equal4_04_zero,23456,486,-0.1944904338972189,0.09992054608069667,0.7227062582969666,0.5583891868591309,0.1017853170633316
Scene,Scene_random_equal4_04_zero,23456,491,0.36880157592718993,0.33280950994072067,0.6275127530097961,0.6729021072387695,-0.00022752443328499794
Scene,Scene_random_equal4_04_zero,23456,518,0.402509677667217,0.5373775362316027,0.5355408787727356,0.5871221423149109,0.07254847884178162
Scene,Scene_random_equal4_04_zero,23456,523,0.40390331113724465,0.1640155899361031,0.6980303525924683,0.6329982280731201,0.17120030522346497
Scene,Scene_random_equal4_04_zero,23456,545,-0.05918062307362152,0.3853818132499732,0.7472535967826843,0.7067513465881348,0.06266333162784576
Scene,Scene_random_equal4_04_zero,23456,551,-0.03497897145949397,0.07423927385398578,0.7904790043830872,0.46645841002464294,-0.025149283930659294
Scene,Scene_random_equal4_04_zero,23456,568,0.11887222020110648,0.4412654413388548,0.6811549067497253,0.8197283148765564,0.5210497379302979
Scene,Scene_random_equal4_04_zero,23456,620,-0.2934352383850396,0.2286749049320517,0.7889539003372192,0.5543315410614014,0.2660338878631592
Scene,Scene_random_equal4_04_zero,23456,640,-0.12140228713850527,0.14619497658144814,0.708777129650116,0.40995073318481445,-0.0213550366461277
Scene,Scene_random_equal4_04_zero,23456,648,0.43617543807584097,0.292316460725144,0.7390480637550354,0.564445972442627,-0.0057676625438034534
Scene,Scene_random_equal4_04_zero,23456,671,-0.14861967406131804,0.3548234868032165,0.6174395084381104,0.7269659042358398,0.2629993259906769
Scene,Scene_random_equal4_04_zero,23456,755,0.398120902114304,0.4189075349610672,0.731451690196991,0.6512196660041809,0.29330772161483765
Scene,Scene_random_equal4_04_zero,23456,811,-0.012644720472978634,0.252410073873908,0.7542506456375122,0.5471628904342651,0.0308997705578804
Scene,Scene_random_equal4_04_zero,23456,821,0.3308991813345149,0.3093182034544206,0.7278048992156982,0.4829913377761841,0.022301211953163147
Scene,Scene_random_equal4_04_zero,23456,824,-0.10878852706709777,0.09515158885361613,0.7962374687194824,0.42510345578193665,0.02259693667292595
Scene,Scene_random_equal4_04_zero,23456,841,0.10051048090155265,0.2453092698208407,0.8478896617889404,0.45229607820510864,0.06738535314798355
Scene,Scene_random_equal4_04_zero,23456,842,0.15203016870504257,0.2380815390193428,0.7083028554916382,0.7767384052276611,0.11503347754478455
Scene,Scene_random_equal4_04_zero,23456,850,0.0694106787234614,0.3743235349730949,0.7331370711326599,0.6979474425315857,0.36807429790496826
Scene,Scene_random_equal4_04_zero,23456,855,0.14310345752021006,0.473330356213412,0.6973277926445007,0.7384710907936096,0.037110649049282074
Scene,Scene_random_equal4_04_zero,23456,872,-0.12902035988500676,0.07685310106111998,0.7108957767486572,0.4962630271911621,0.004459667950868607
Scene,Scene_random_equal4_04_zero,23456,873,0.4375945281295757,0.5135911050265692,0.5705803036689758,0.6071643829345703,0.12206652760505676
Scene,Scene_random_equal4_04_zero,23456,893,0.3969567174956379,0.27137450242603384,0.6752328872680664,0.7542328238487244,0.266522616147995
Scene,Scene_random_equal4_04_zero,23456,894,-0.03002613165163592,0.23191280110195966,0.7353285551071167,0.6422196626663208,0.09720142185688019
Scene,Scene_random_equal4_04_zero,23456,918,0.03799149474874283,0.2772982609534934,0.671008288860321,0.7574451565742493,0.17873892188072205
Scene,Scene_random_equal4_04_zero,23456,943,0.338448700394898,0.5696549494145562,0.7114644646644592,0.6009892225265503,0.1849045306444168
Scene,Scene_random_equal4_04_zero,23456,978,0.6057929274848399,0.5807882220523906,0.5737937688827515,0.863111138343811,0.8040140271186829
Scene,Scene_random_equal4_04_zero,23456,999,-0.0541163968967586,0.3316865255431245,0.6960654854774475,0.7295404672622681,0.03427934646606445
Scene,Scene_random_equal4_05_zero,23456,14,0.36827766984368343,0.46757189875262145,0.629603922367096,0.5885423421859741,0.3005199432373047
Scene,Scene_random_equal4_05_zero,23456,15,-0.12811927232643233,0.4497218301023599,0.7964725494384766,0.7136186361312866,0.2724841237068176
Scene,Scene_random_equal4_05_zero,23456,36,0.2786901671315958,0.2072587068851949,0.635655403137207,0.6614551544189453,0.0018526231870055199
Scene,Scene_random_equal4_05_zero,23456,39,-0.40120194105026846,0.3125993601417171,0.5235974192619324,0.7385158538818359,0.21432790160179138
Scene,Scene_random_equal4_05_zero,23456,126,0.09593028482811536,0.3881663199913774,0.6440645456314087,0.9019227027893066,0.35889577865600586
Scene,Scene_random_equal4_05_zero,23456,132,0.0010935544743573909,0.11173576095345032,0.6462107300758362,0.6869198083877563,0.3302481174468994
Scene,Scene_random_equal4_05_zero,23456,167,0.08379412842810732,0.11828910053704861,0.7034125924110413,0.6441730856895447,0.24098993837833405
Scene,Scene_random_equal4_05_zero,23456,196,0.04400489796202737,0.3408856619194018,0.7920383214950562,0.7376105785369873,0.04870550334453583
Scene,Scene_random_equal4_05_zero,23456,199,0.14701449642856554,0.1721738854842683,0.7178236246109009,0.7290576696395874,0.44810259342193604
Scene,Scene_random_equal4_05_zero,23456,214,0.155906742449564,0.3660417897916096,0.7031920552253723,0.6626957654953003,0.09847116470336914
Scene,Scene_random_equal4_05_zero,23456,241,0.27145479601009104,0.33993727539467944,0.7435970902442932,0.5149914622306824,0.08713030815124512
Scene,Scene_random_equal4_05_zero,23456,242,0.005348461810891682,0.46407198448926523,0.7597864866256714,0.5721073150634766,0.03981107845902443
Scene,Scene_random_equal4_05_zero,23456,245,-0.0158670430617851,0.4322992378516337,0.6714339256286621,0.5456724762916565,0.015391075983643532
Scene,Scene_random_equal4_05_zero,23456,249,0.034343111002988626,0.35565378835538075,0.7985319495201111,0.4238958954811096,0.00010736566036939621
Scene,Scene_random_equal4_05_zero,23456,282,0.16765537828932678,0.35778148565228723,0.6148884892463684,0.43590331077575684,-0.0005194135010242462
Scene,Scene_random_equal4_05_zero,23456,289,-0.040011120601599295,0.33541315880729394,0.7764155864715576,0.6118505001068115,0.0775517001748085
Scene,Scene_random_equal4_05_zero,23456,303,0.06917217888677561,0.4865422640697287,0.7391394972801208,0.7569767832756042,0.031276535242795944
Scene,Scene_random_equal4_05_zero,23456,314,0.1482239474463748,0.1982220643754758,0.8369777798652649,0.4794834554195404,-0.02744024619460106
Scene,Scene_random_equal4_05_zero,23456,393,-0.0572798257621258,0.3595026810709857,0.696340799331665,0.8262768983840942,0.23360398411750793
Scene,Scene_random_equal4_05_zero,23456,412,0.5643163221770636,0.5301200527400352,0.599963903427124,0.560285747051239,0.061018988490104675
Scene,Scene_random_equal4_05_zero,23456,442,0.08385902572833452,0.37029711354472244,0.7362831830978394,0.6862964034080505,0.03407816216349602
Scene,Scene_random_equal4_05_zero,23456,463,0.20658908669395193,0.0899733236184678,0.7606695890426636,0.5570430159568787,0.12247088551521301
Scene,Scene_random_equal4_05_zero,23456,469,-0.3155420250357193,0.20973782602510627,0.7803383469581604,0.44162416458129883,-0.02106797695159912
Scene,Scene_random_equal4_05_zero,23456,486,-0.19338156017495456,0.0960975444136831,0.7347311973571777,0.6039124131202698,0.014412730000913143
Scene,Scene_random_equal4_05_zero,23456,491,0.355667996140919,0.3256817077666909,0.6318542957305908,0.6456393599510193,0.024878360331058502
Scene,Scene_random_equal4_05_zero,23456,518,0.4442043363079759,0.4919531679005614,0.6105305552482605,0.7008686065673828,0.18462249636650085
Scene,Scene_random_equal4_05_zero,23456,523,0.39903886203961847,0.16318817516873815,0.6903560161590576,0.6107352375984192,0.1561633050441742
Scene,Scene_random_equal4_05_zero,23456,545,-0.05283416729759337,0.3843545334291642,0.7391700148582458,0.7276641130447388,0.050608694553375244
Scene,Scene_random_equal4_05_zero,23456,551,-0.03179774730910579,0.07527736301943559,0.8065838813781738,0.48247066140174866,-0.03973697870969772
Scene,Scene_random_equal4_05_zero,23456,568,0.12338924660612652,0.4515807867878737,0.7060312032699585,0.7568095326423645,-0.00779810082167387
Scene,Scene_random_equal4_05_zero,23456,620,-0.28470281037051165,0.23590069299817915,0.7916526794433594,0.5791448354721069,0.308211088180542
Scene,Scene_random_equal4_05_zero,23456,640,-0.17751172356755035,0.1290016743395863,0.6763152480125427,0.41130152344703674,0.030887288972735405
Scene,Scene_random_equal4_05_zero,23456,648,0.44862418240397456,0.28140860211131624,0.7416113018989563,0.614922285079956,-0.0025197360664606094
Scene,Scene_random_equal4_05_zero,23456,671,-0.1364644684174472,0.3593251584323217,0.6056304574012756,0.7993797063827515,0.4430811405181885
Scene,Scene_random_equal4_05_zero,23456,755,0.36332230112504293,0.3819807415178602,0.717057466506958,0.6408423781394958,0.16173115372657776
Scene,Scene_random_equal4_05_zero,23456,811,-0.09545524058215997,0.2307288290883127,0.69807368516922,0.5272207260131836,-0.019878404214978218
Scene,Scene_random_equal4_05_zero,23456,821,0.3095309550464198,0.2872586795282593,0.6771751642227173,0.43248552083969116,0.023283980786800385
Scene,Scene_random_equal4_05_zero,23456,824,-0.11659382330374478,0.09825872907562173,0.78725266456604,0.4622897207736969,0.02564578875899315
Scene,Scene_random_equal4_05_zero,23456,841,0.06276469224723467,0.2514564728394321,0.846426784992218,0.3577527403831482,0.03294036537408829
Scene,Scene_random_equal4_05_zero,23456,842,0.16502889618312172,0.246032360775661,0.7018377184867859,0.7796778678894043,0.10474705696105957
Scene,Scene_random_equal4_05_zero,23456,850,0.06700017484555441,0.3829098235670122,0.7415865063667297,0.5586917400360107,-0.02187269926071167
Scene,Scene_random_equal4_05_zero,23456,855,0.14276307281004308,0.47312721051307177,0.7000870108604431,0.76775062084198,0.04989146813750267
Scene,Scene_random_equal4_05_zero,23456,872,-0.05467485550532241,0.08676742638780272,0.7655636668205261,0.5886033773422241,0.1224592998623848
Scene,Scene_random_equal4_05_zero,23456,873,0.48424711727917763,0.49038339994583335,0.5778575539588928,0.5183846354484558,0.07859808206558228
Scene,Scene_random_equal4_05_zero,23456,893,0.3598559419472696,0.296631431194123,0.7393782138824463,0.7257148623466492,0.154730886220932
Scene,Scene_random_equal4_05_zero,23456,894,0.00026937605032257227,0.2324338917895786,0.737877607345581,0.6015793085098267,0.09390497207641602
Scene,Scene_random_equal4_05_zero,23456,918,-0.06319663954578628,0.269663259884769,0.6578193306922913,0.7343729734420776,0.17359909415245056
Scene,Scene_random_equal4_05_zero,23456,943,0.3105355994522664,0.5706801555752569,0.7103937864303589,0.6322304010391235,0.2968793511390686
Scene,Scene_random_equal4_05_zero,23456,978,0.6334432341978662,0.5866674452981906,0.552325427532196,0.8448572158813477,0.786187469959259
Scene,Scene_random_equal4_05_zero,23456,999,0.009300887409814093,0.3480378999147882,0.719905436038971,0.6858689785003662,-0.003668067045509815
Scene,Scene_random_full_01_zero,23456,14,0.31172954487358145,0.4461884305983092,0.6852100491523743,0.4075237512588501,0.019769325852394104
Scene,Scene_random_full_01_zero,23456,15,-0.14256924701849585,0.42612743108306433,0.7683162689208984,0.7279380559921265,0.07161618769168854
Scene,Scene_random_full_01_zero,23456,36,0.20182996979103904,0.2208482141635943,0.5959528684616089,0.737397313117981,0.16675661504268646
Scene,Scene_random_full_01_zero,23456,39,-0.49764787414353134,0.32983250765972055,0.4812895953655243,0.668020486831665,0.2788119912147522
Scene,Scene_random_full_01_zero,23456,126,0.04655503702561171,0.362838945094558,0.6673284769058228,0.889288067817688,0.21506060659885406
Scene,Scene_random_full_01_zero,23456,132,-0.038600478522832875,0.08869115064203048,0.6141325831413269,0.40287336707115173,0.051357463002204895
Scene,Scene_random_full_01_zero,23456,167,0.08433977253178533,0.1168636174436345,0.7012296319007874,0.6065626740455627,0.16697007417678833
Scene,Scene_random_full_01_zero,23456,196,0.02901770383166289,0.333065055398928,0.7612344622612,0.6926589012145996,0.09765792638063431
Scene,Scene_random_full_01_zero,23456,199,0.16054870304368307,0.17898304758508563,0.7387071847915649,0.7361828088760376,0.4566717743873596
Scene,Scene_random_full_01_zero,23456,214,0.012497956337444324,0.3716143211789619,0.6981008052825928,0.7285439372062683,0.1713780015707016
Scene,Scene_random_full_01_zero,23456,241,0.24013107335218242,0.30536769424272053,0.728916585445404,0.5333818197250366,0.04139978811144829
Scene,Scene_random_full_01_zero,23456,242,0.13172854919229401,0.5199174059160074,0.6318591833114624,0.5996741056442261,0.1815882921218872
Scene,Scene_random_full_01_zero,23456,245,0.17756565598575164,0.4130522815148413,0.6521739959716797,0.4918452203273773,0.06409698724746704
Scene,Scene_random_full_01_zero,23456,249,0.012934583521610653,0.40183522931548854,0.8103223443031311,0.3753109574317932,0.030579032376408577
Scene,Scene_random_full_01_zero,23456,282,0.16944885601376217,0.315900293955557,0.610506534576416,0.5070902109146118,0.07326449453830719
Scene,Scene_random_full_01_zero,23456,289,-0.0757664967877665,0.3227403311347957,0.7639094591140747,0.5544054508209229,0.03242829442024231
Scene,Scene_random_full_01_zero,23456,303,0.050132250761894905,0.4508911420651117,0.7448745369911194,0.6821058988571167,0.031103648245334625
Scene,Scene_random_full_01_zero,23456,314,0.04398830477395391,0.19190753933526267,0.8786298632621765,0.44401705265045166,-0.028125330805778503
Scene,Scene_random_full_01_zero,23456,393,-0.04704475163042709,0.3248032526225704,0.7091444134712219,0.7760840654373169,0.12694354355335236
Scene,Scene_random_full_01_zero,23456,412,0.3923907640576769,0.5318155754140533,0.5606545805931091,0.48958900570869446,0.023702777922153473
Scene,Scene_random_full_01_zero,23456,442,0.06230314973095265,0.36482768025633266,0.6982625126838684,0.7432457208633423,0.006090996786952019
Scene,Scene_random_full_01_zero,23456,463,0.08592685306349267,0.08106598242960299,0.7856945991516113,0.5376815795898438,0.1100609302520752
Scene,Scene_random_full_01_zero,23456,469,-0.2660188528980421,0.2123390634764228,0.773373544216156,0.4321879744529724,0.041297852993011475
Scene,Scene_random_full_01_zero,23456,486,-0.17212257599333186,0.10672780378903235,0.7609224319458008,0.5077288150787354,0.0638691708445549
Scene,Scene_random_full_01_zero,23456,491,0.39503537981954934,0.3269913572785445,0.6345600485801697,0.6717458963394165,0.11384785175323486
Scene,Scene_random_full_01_zero,23456,518,0.36425777148041216,0.47999270412110234,0.5575210452079773,0.6609130501747131,0.4533703327178955
Scene,Scene_random_full_01_zero,23456,523,0.3983244860833243,0.1842463491371158,0.7734358906745911,0.6033154129981995,0.13053591549396515
Scene,Scene_random_full_01_zero,23456,545,-0.027318721398705524,0.38722343147346416,0.706999659538269,0.7093336582183838,0.034393586218357086
Scene,Scene_random_full_01_zero,23456,551,-0.037879606705542385,0.067410663898291,0.8169140219688416,0.5182751417160034,0.010511234402656555
Scene,Scene_random_full_01_zero,23456,568,0.15536341227967204,0.479677765734867,0.7416077256202698,0.7811859250068665,0.3354686498641968
Scene,Scene_random_full_01_zero,23456,620,-0.30096507199040523,0.22801406613924052,0.7850738167762756,0.5423216223716736,0.2538377642631531
Scene,Scene_random_full_01_zero,23456,640,-0.11630425897705493,0.14236052912406005,0.739992618560791,0.40814095735549927,-0.01809186115860939
Scene,Scene_random_full_01_zero,23456,648,0.36098398056554454,0.26738751504316544,0.7117661237716675,0.6086124181747437,0.02758534625172615
Scene,Scene_random_full_01_zero,23456,671,-0.2981021052088206,0.31831200679852745,0.6146038770675659,0.5372512936592102,0.16268345713615417
Scene,Scene_random_full_01_zero,23456,755,0.4396822322412476,0.41530703618841,0.6821843981742859,0.4646841883659363,0.10256491601467133
Scene,Scene_random_full_01_zero,23456,811,0.03438579601415019,0.24802412913783928,0.755647599697113,0.5500988960266113,0.016613587737083435
Scene,Scene_random_full_01_zero,23456,821,0.33057804984677797,0.3252812382041244,0.7234596610069275,0.7208138704299927,0.6015228033065796
Scene,Scene_random_full_01_zero,23456,824,-0.12439448838338027,0.09268118515511946,0.8005877733230591,0.43483638763427734,0.027309361845254898
Scene,Scene_random_full_01_zero,23456,841,0.007906569697680053,0.2441983555736597,0.8293193578720093,0.3504911959171295,0.030351877212524414
Scene,Scene_random_full_01_zero,23456,842,0.24269875158344606,0.26123467559611746,0.6969755291938782,0.795287013053894,0.08656492084264755
Scene,Scene_random_full_01_zero,23456,850,0.05941073233575729,0.35978529277314275,0.7014858722686768,0.5240389108657837,-0.014444153755903244
Scene,Scene_random_full_01_zero,23456,855,0.16733180983861679,0.43612568782259153,0.6583921313285828,0.7845616936683655,0.03269128501415253
Scene,Scene_random_full_01_zero,23456,872,-0.06925952188455288,0.06223601578469814,0.7156739234924316,0.44744154810905457,0.021607179194688797
Scene,Scene_random_full_01_zero,23456,873,0.4214550444129605,0.4930597987147122,0.5657048225402832,0.5962506532669067,0.0755586326122284
Scene,Scene_random_full_01_zero,23456,893,0.3949562265998083,0.28467226430946924,0.6801043748855591,0.7545923590660095,0.2583146095275879
Scene,Scene_random_full_01_zero,23456,894,-0.006273783502957272,0.2144626173372349,0.7188779711723328,0.5511980056762695,0.1099616065621376
Scene,Scene_random_full_01_zero,23456,918,0.0786157162304947,0.28917244566179984,0.6624776721000671,0.683695912361145,0.22888599336147308
Scene,Scene_random_full_01_zero,23456,943,0.3431225648381115,0.575851015596315,0.7256379723548889,0.6379232406616211,0.30240339040756226
Scene,Scene_random_full_01_zero,23456,978,0.5730189907369411,0.5156325230768811,0.6136375665664673,0.5683595538139343,0.28124600648880005
Scene,Scene_random_full_01_zero,23456,999,0.02358492151210084,0.333130628583115,0.6997342705726624,0.7120610475540161,-0.004758566617965698
Scene,Scene_random_full_02_zero,23456,14,0.2649153840516711,0.4271015458865777,0.6791267395019531,0.41492748260498047,0.1100206971168518
Scene,Scene_random_full_02_zero,23456,15,-0.11959010212007551,0.41976930597789197,0.8265123963356018,0.6807656288146973,0.17798534035682678
Scene,Scene_random_full_02_zero,23456,36,0.17089953160809357,0.23392363335328847,0.612864077091217,0.7154167890548706,0.30961525440216064
